t,cycle,leg,target,volt,shoulder_pitch_q,shoulder_pitch_cmd,shoulder_pitch_out,shoulder_pitch_i,shoulder_pitch_cur,shoulder_pitch_qd,shoulder_pitch_temp,shoulder_yaw_q,shoulder_yaw_cmd,shoulder_yaw_out,shoulder_yaw_i,shoulder_yaw_cur,shoulder_yaw_qd,shoulder_yaw_temp,shoulder_roll_q,shoulder_roll_cmd,shoulder_roll_out,shoulder_roll_i,shoulder_roll_cur,shoulder_roll_qd,shoulder_roll_temp,elbow_flex_q,elbow_flex_cmd,elbow_flex_out,elbow_flex_i,elbow_flex_cur,elbow_flex_qd,elbow_flex_temp,wrist_roll_q,wrist_roll_cmd,wrist_roll_out,wrist_roll_i,wrist_roll_cur,wrist_roll_qd,wrist_roll_temp,wrist_yaw_q,wrist_yaw_cmd,wrist_yaw_out,wrist_yaw_i,wrist_yaw_cur,wrist_yaw_qd,wrist_yaw_temp,wrist_pitch_q,wrist_pitch_cmd,wrist_pitch_out,wrist_pitch_i,wrist_pitch_cur,wrist_pitch_qd,wrist_pitch_temp
-0.0414,0,approach,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-90.0,-90.0,0.0,0.0,0.0,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
0.0118,0,approach,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-90.0,-90.0,0.0,0.0,0.0,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
0.0649,0,approach,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.27,-90.0,-90.0,0.0,0.0,-2.032,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
0.118,0,approach,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.27,-90.0,-90.0,0.0,0.0,-1.422,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
0.1702,0,approach,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-90.0,-90.0,-8.0,0.0,-0.093,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
0.2248,0,approach,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-90.0,-90.0,-8.0,0.0,-0.045,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
0.2783,0,approach,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-90.0,-90.0,-8.0,0.0,-0.022,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
0.332,0,approach,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-90.0,-90.0,-8.0,0.0,-0.011,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
0.3856,0,approach,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-90.0,-90.0,-8.0,0.0,-0.005,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
0.4388,0,approach,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-90.0,-90.0,-8.0,0.0,-0.003,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
0.4927,0,approach,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-90.0,-90.0,-8.0,0.0,-0.001,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
0.5452,0,approach,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-90.0,-90.0,-8.0,0.0,-0.001,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
0.5987,0,approach,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-90.0,-90.0,-8.0,0.0,-0.0,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
0.6521,0,approach,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-90.0,-90.0,-8.0,0.0,-0.0,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
0.7054,0,approach,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-90.0,-90.0,0.0,0.0,-0.0,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
0.7585,0,approach,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-90.0,-90.0,0.0,0.0,-0.0,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
0.8113,0,approach,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-90.0,-90.0,0.0,0.0,-0.0,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
0.8649,0,approach,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-90.0,-90.0,0.0,0.0,-0.0,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
0.9178,0,approach,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-90.0,-90.0,0.0,0.0,-0.0,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
0.9698,0,approach,-90.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-90.0,-90.0,0.0,0.0,-0.0,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
1.0222,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-90.0,-90.0,0.0,0.0,-0.0,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
1.0753,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-60.0,-89.786,0.0,0.0,-0.0,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
1.1272,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-90.09,-60.0,-89.572,0.0,0.0,-0.0,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
1.1803,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-89.91,-60.0,-89.358,0.0,0.0,1.419,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
1.235,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-89.73,-60.0,-89.142,0.0,0.0,2.096,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
1.2883,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-89.73,-60.0,-88.912,-16.0,0.0,2.096,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
1.3419,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-89.369,-60.0,-88.688,-16.0,0.0,3.687,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
1.3954,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-89.189,-60.0,-88.568,-16.0,0.0,3.803,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
1.4488,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-89.009,-60.0,-88.343,-16.0,0.0,3.153,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
1.5016,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-88.649,-60.0,-88.13,-16.0,0.0,4.984,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
1.5549,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-88.649,-60.0,-87.915,-16.0,0.0,2.442,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
1.607,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-88.288,-60.0,-87.7,-16.0,0.0,4.597,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
1.6604,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-88.108,-60.0,-87.481,-16.0,0.0,4.279,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
1.7135,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-87.928,-60.0,-87.268,-16.0,0.0,4.095,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
1.7669,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-87.748,-60.0,-87.051,-16.0,0.0,3.399,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
1.8192,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-87.568,-60.0,-86.838,-16.0,0.0,3.091,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
1.8721,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-87.207,-60.0,-86.601,-24.0,1.0,3.977,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
1.9255,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-87.027,-60.0,-86.387,-24.0,1.0,3.945,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
1.9787,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-86.847,-60.0,-86.172,-24.0,1.0,3.957,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.032,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-86.667,-60.0,-85.957,-24.0,1.0,3.333,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.0852,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-86.486,-60.0,-85.74,-24.0,1.0,3.042,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.1384,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-86.306,-60.0,-85.525,-24.0,1.0,2.909,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.1912,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-86.126,-60.0,-85.313,-24.0,1.0,2.852,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.2452,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-85.766,-60.0,-85.099,-24.0,1.0,4.838,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.2979,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-85.586,-60.0,-84.885,-24.0,1.0,4.399,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.3507,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-85.405,-60.0,-84.67,-24.0,1.0,4.145,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.404,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-85.405,-60.0,-84.56,-24.0,1.0,2.902,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,0.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.4572,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-85.045,-60.0,-84.32,-20.0,1.0,3.846,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.5106,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-85.045,-60.0,-84.097,-20.0,1.0,1.885,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.5631,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-84.685,-60.0,-83.883,-20.0,1.0,3.752,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.6169,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-84.505,-60.0,-83.669,-20.0,1.0,3.846,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.6703,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-84.324,-60.0,-83.454,-20.0,1.0,3.299,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.7227,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-84.144,-60.0,-83.24,-20.0,1.0,3.029,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.7751,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-83.784,-60.0,-83.026,-20.0,1.0,4.907,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.8284,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-83.604,-60.0,-82.811,-20.0,1.0,4.423,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
2.8811,1,fwd,-60.0,12.2,5.258,5.4,5.4,0.0,0.0,-0.0,34.0,-83.423,-60.0,-82.597,-20.0,1.0,4.176,35.0,-99.716,-100.0,-100.0,16.0,0.0,-0.0,33.0,-87.6,-88.0,-88.0,24.0,1.0,-0.0,40.0,-95.017,-95.017,-95.017,0.0,0.0,-0.0,33.0,-69.756,-70.244,-70.244,8.0,0.0,-0.0,34.0,-32.99,-33.196,-33.196,8.0,0.0,0.0,34.0
